Date,BBDC4.SA,ITSA4.SA,PETR4.SA,VALE3.SA,r_PETR4.SA,r_VALE3.SA,r_ITSA4.SA,r_BBDC4.SA,mean_r_PETR4.SA,var_r_PETR4.SA,mean_r_VALE3.SA,var_r_VALE3.SA,mean_r_ITSA4.SA,var_r_ITSA4.SA,mean_r_BBDC4.SA,var_r_BBDC4.SA
2011-12-13,10.968753814697266,5.864521026611328,22.420000076293945,40.47999954223633,0.9855907474761185,0.9919928634024745,0.9739356920270011,0.981809361913,0.48011463481466826,0.0005079484694902974,1.0202157564480547,0.0030173766066026726,0.48034942363870603,0.0013245916484368114,0.7397029148107606,0.0008146773441662322
2011-12-14,10.833337783813477,5.82770299911499,21.81999969482422,39.84000015258789,0.9876543832443079,0.9937219037446929,0.9732381632726155,0.9841897382192243,0.4809848764188232,0.000489174920610996,1.0232699397593976,0.002977030646072552,0.48159999803565073,0.0012974621408051816,0.7387322753291587,0.0008679015122638351
2011-12-15,10.558940887451172,5.832962989807129,21.510000228881836,39.20000076293945,0.974671066125872,1.0009025838641636,0.9857928748726832,0.9839357583534832,0.48183570848201007,0.00044854144347682867,1.0266985090443026,0.0028504627375454945,0.4830252855673609,0.001229216854192907,0.7379827077603305,0.0009330510892614751
2011-12-16,10.555377006530762,5.78562593460083,21.299999237060547,39.20000076293945,0.9996624774247344,0.991884561021728,0.9902370530178183,1.0,0.4825830160672628,0.0004153338047109274,1.0303044167030153,0.0025935868485397607,0.48428965338345287,0.001163130386909234,0.7373609463822222,0.000990276529904015
2011-12-19,10.655158042907715,5.706730842590332,21.1200008392334,38.59000015258789,1.009453100189147,0.9863636030219881,0.9915493706913395,0.9844387602428756,0.48340796701096617,0.0003817096738441829,1.0332797845472337,0.0023676297039827263,0.4856275852247222,0.0010733260680867067,0.7362348675443567,0.0010871468778661745
2011-12-20,10.940244674682617,5.864521026611328,22.100000381469727,40.0,1.0267557393918396,1.0276498381250752,1.0464014916332693,1.0365379591043498,0.4844140814622391,0.0003560924382482757,1.0364521946320406,0.002266273652845285,0.4871218380982853,0.0010254945831334411,0.7353885806019136,0.0011282665476481369
2011-12-21,10.904609680175781,5.8592610359191895,21.920000076293945,40.130001068115234,0.9967427607364852,0.9991030826442142,0.9918551899516388,1.0032500267028808,0.48561106895326217,0.00030731631542200787,1.039920171650508,0.002072705536163048,0.4887862063002318,0.0009383524096571847,0.7350155243021225,0.0011532263800745676
2011-12-22,11.04715347290039,5.9644551277160645,22.149999618530273,40.70000076293945,1.0130718839926705,1.0179534741927354,1.0104926798100273,1.0142038295453,0.48658159881321206,0.0002896503601873869,1.0429940641877977,0.0020660307204257568,0.4902758613674126,0.0008849163026857379,0.7343937629240139,0.0011738136832179398
2011-12-23,11.04002571105957,6.022311210632324,22.219999313354492,40.95000076293945,0.9993547874700659,1.0097001455585457,1.0031602571570999,1.006142506027362,0.487451840417367,0.0002760534884334166,1.0458906129921144,0.002132366150872593,0.49168275767359293,0.0008408513477753567,0.7336441953551857,0.0011860911554106653
2011-12-26,11.007953643798828,5.996013164520264,22.170000076293945,40.630001068115234,0.9970949282093959,0.9956332303010792,0.997749809243671,0.9921855997835823,0.48807944934009373,0.0002711930148360166,1.0484324868352042,0.0021969160600772554,0.49296091890883226,0.0008027133771895663,0.7324973906548989,0.0011923484022998267
2011-12-27,11.04358959197998,5.927637100219727,22.200000762939453,40.900001525878906,1.0032372909020404,0.988596411911646,1.0013532109401113,1.006645347050595,0.48875882050178754,0.0002654741397021157,1.0505408613180003,0.002231974289518842,0.4941379310344833,0.0007723755702052736,0.7314196708449988,0.0011893246275814842
2011-12-28,10.84402847290039,5.817183971405029,21.43000030517578,39.720001220703125,0.9819296871350133,0.9813664151588155,0.9653152958873269,0.9711491378691233,0.4892861420344824,0.00025472847174785743,1.0522945554804037,0.0022119107750367814,0.4951172418703984,0.0007194794501022565,0.7308462684948553,0.001225352486322595
2011-12-29,10.958063125610352,5.932897090911865,21.489999771118164,39.45000076293945,1.0105158938852787,1.0198916039230728,1.002799788384879,0.9932024056025723,0.4899169863135854,0.0002444596781867216,1.0544817490031013,0.002226467172798312,0.49612413866766625,0.0006644697458265584,0.7301208804400097,0.0012712469412052712
2012-01-02,10.943808555603027,5.8592610359191895,21.729999542236328,40.900001525878906,0.998699170661464,0.987588516391853,1.0111679745776785,1.0367554051938481,0.4904054853012919,0.00023885268906986015,1.0559201705786747,0.0022451793890525423,0.49727356395502254,0.0006037278642091492,0.7303799477906953,0.0012552076257810758
2012-01-03,11.175442695617676,6.032830238342285,22.40999984741211,42.720001220703125,1.0211657704754034,1.0296230533780728,1.0312931578233158,1.0444987683844618,0.49110426600395385,0.0002374824874955535,1.0581664739153271,0.0023224123160778317,0.49892413873782154,0.0005222406356313864,0.7314403967074202,0.001212794951161135
2012-01-04,11.19326114654541,6.043348789215088,22.56999969482422,43.0099983215332,1.0015944290900192,1.0017435516096493,1.0071396630299658,1.0067883214546711,0.49161864697690705,0.00024152551513056662,1.0602551409585643,0.0024101832807780213,0.5004413797663552,0.00046414201712773355,0.7322901373014244,0.0011949740515728466
2012-01-05,11.121989250183105,6.0170512199401855,22.309999465942383,41.86000061035156,0.993632606670282,0.9956485104216005,0.9884802732655127,0.9732620842580715,0.49183216318247547,0.0002449130009141705,1.061811789307602,0.002496411614981254,0.5018390804597707,0.0003979389353893666,0.7319136260323873,0.0011947577261930797
2012-01-06,11.260969161987305,6.048608779907227,22.329999923706055,41.5,1.0124959581130606,1.0052446886046875,1.0008964795267792,0.9913998899879963,0.4921718478975594,0.00025229703933837166,1.063486662643715,0.002593768655602887,0.5032459767659511,0.0003279340587073402,0.7314127622241916,0.001197199279189489
2012-01-09,11.289478302001953,6.090685844421387,22.6299991607666,41.45000076293945,1.0025316773009987,1.0069564863665732,1.0134348069003825,0.9987951991069748,0.4925374137321268,0.00026046331935654414,1.065319170486854,0.00270846828741219,0.5047908037558374,0.00025728439378324786,0.7308946275228204,0.0011996428325083926
2012-01-10,11.314422607421875,6.185359954833984,22.899999618530273,41.400001525878906,1.0022095179912343,1.015544080392738,1.0119310856286627,0.9987937458108505,0.4929256244640385,0.00026928538177654025,1.067506358650386,0.002875975892077938,0.5064597688872244,0.00018605486334781723,0.730359221928274,0.0012020640356198323
2012-01-11,11.321550369262695,6.180100917816162,22.90999984741211,41.709999084472656,1.0006299713284657,0.9991497605545636,1.000436691224822,1.0074878634581685,0.49302914807620957,0.00027315802328485025,1.0692206450792272,0.003038356444150803,0.5073655156979622,0.00018071345369447293,0.7293609492811284,0.0011705335711713243
2012-01-12,11.325114250183105,6.169580936431885,23.079999923706055,41.290000915527344,1.0003147873572233,0.9982977654371388,1.007420343842261,0.9899305159874323,0.49316825801122977,0.00027812080031890194,1.0710531547087552,0.003186880271651351,0.5080551708703759,0.0001886275821888808,0.7285250259287381,0.0011618652632262427
2012-01-13,11.121989250183105,6.127503871917725,23.049999237060547,40.45000076293945,0.9820641986020834,0.9931799153058044,0.9987001435552565,0.9796560878187822,0.4933170731496154,0.0002805122394381504,1.0732403428722868,0.003280419052225331,0.5089379295261433,0.00018740167063443076,0.7275405705232071,0.0011715151580922911
2012-01-16,11.207514762878418,6.127503871917725,23.649999618530273,40.709999084472656,1.0076897676100438,1.0,1.0260303861748086,1.0064276468882398,0.49347882798197995,0.00028423508885011686,1.0752501908756225,0.003375951065818817,0.5097333316145278,0.00021087004069522184,0.7261657866070245,0.0011417042502586232
2012-01-17,11.207514762878418,6.127503871917725,23.649999618530273,40.709999084472656,1.0,1.0,1.0,1.0,0.4936664630680649,0.00028823892916231123,1.0771812234118334,0.0034677366146343715,0.5104459749419119,0.00023380903415701575,0.7244766676913841,0.0010727071218603875
2012-01-18,11.421331405639648,6.311592102050781,24.3700008392334,43.099998474121094,1.0190779711010898,1.0300429398301534,1.0304440267364312,1.0587079204961225,0.4940061486489118,0.00029939742501714444,1.0797033862425875,0.0036775831400266412,0.5112229866817085,0.00028133381555906124,0.7234749400749927,0.0009797831587540669
2012-01-19,11.4569673538208,6.337890148162842,24.209999084472656,42.97999954223633,1.0031201220694423,1.0041666263736397,0.9934344788982052,0.9972158019458675,0.4943134832632857,0.000310812120650265,1.0823634814999759,0.0038928614849322377,0.5120505725378283,0.00032224911488722,0.7225319350766192,0.0008972490615667809
2012-01-20,11.503293991088867,6.3326311111450195,24.219999313354492,42.91999816894531,1.004043534020599,0.9991702227563306,1.000413061927303,0.9986039698946005,0.49482462974562574,0.00032624804603053335,1.0854570761176583,0.004050418158828512,0.5133195381603026,0.0003542902314065614,0.7218272715665103,0.0008444496329959054
2012-01-23,11.474784851074219,6.2537360191345215,25.1299991607666,42.61000061035156,0.997521654229064,0.9875414988452986,1.0375722491003685,0.9927773165932228,0.49530989510848217,0.00033976822890547357,1.0882551038016803,0.004133906163808048,0.5150068945172195,0.00042782454949740525,0.7210155277281026,0.0007868055587537296
2012-01-24,11.549620628356934,6.153801918029785,25.399999618530273,43.0099983215332,1.0065217586433186,0.9840200960195684,1.0107441490959221,1.0093874138805918,0.49591162291172536,0.00035646175884938516,1.0906590398589706,0.004149373332673916,0.5165885039581655,0.0005200423922871447,0.7201830580272737,0.0007136758633225674
2012-01-26,11.656529426574707,6.206398963928223,24.920000076293945,42.790000915527344,1.0092564770443877,1.0085470813976536,0.9811023799431025,0.9948849705977385,0.4964648255639038,0.00037800533890927076,1.0931615006093325,0.004190682753194479,0.5179678143029931,0.0005794727855904575,0.7193505883264448,0.0006455870946811686
2012-01-27,11.74561882019043,6.132763862609863,24.670000076293945,43.040000915527344,1.0076428746804016,0.9881356158786554,0.9899678973019819,1.0058424864372761,0.49706331887653393,0.00040416559146981773,1.0952895789589094,0.00419650201025348,0.5191448255517023,0.0006254599059235668,0.7184732132492121,0.0005625532540938896
2012-01-30,11.553183555603027,6.069647789001465,24.56999969482422,43.4900016784668,0.98361642178813,0.9897083802633909,0.9959464782667018,1.0104554078384582,0.49784621191887274,0.0004159608987224994,1.0979693798694674,0.004050590843974008,0.5205471240515002,0.000653861149374323,0.7181761504606144,0.0005381671137763984
2012-01-31,11.189697265625,6.0170512199401855,24.56999969482422,44.70000076293945,0.9685379974940548,0.9913344940448461,1.0,1.0278224658030253,0.49847705619797567,0.0004082077780770514,1.1006688846468065,0.0038317975205449054,0.5218436756353274,0.0006835452738667468,0.7183488620277381,0.0005555935074511514
2012-02-01,11.164752006530762,6.132763862609863,24.950000762939453,45.599998474121094,0.9977706940141383,1.0192307890426813,1.0154660591304479,1.0201341766402792,0.49926318546245374,0.00038936468621646837,1.1038018869980513,0.003628516595820537,0.5232919521989499,0.0007272551706714168,0.7189222643778815,0.0006194800053442015
2012-02-02,11.186134338378906,6.153801918029785,24.530000686645508,45.56999969482422,1.0019151640659494,1.0034304362423256,0.9831663301222094,0.9993421320109496,0.5001981298653174,0.00036006584546074716,1.1074472023903261,0.0033008157874657674,0.5246022972019244,0.0007465154023494558,0.7196200192671834,0.000691151667474986
2012-02-03,11.314422607421875,6.169580936431885,24.610000610351562,45.869998931884766,1.0114685078117487,1.002564108921977,1.0032613094768321,1.0065832617746235,0.5014015863375669,0.0003175414263274672,1.1115063114897255,0.002842793935210852,0.5259999987722819,0.0007622137395137669,0.7208186366469965,0.0007939959190052656
2012-02-06,11.314422607421875,6.180100917816162,24.860000610351562,45.849998474121094,1.0,1.0017051371061778,1.0101584719138463,0.9995639751857555,0.5025823970467092,0.000274308679935959,1.1153880840017059,0.002424060853490914,0.5274666656844923,0.000786441466176903,0.7219930745128268,0.0008925425369822655
2012-02-07,11.342931747436523,6.2432169914245605,25.600000381469727,45.84000015258789,1.0025197167371094,1.0102127901223175,1.0297666835458577,0.9997819340923458,0.5038214398418077,0.0002254754030275087,1.1196048311809088,0.001964021980255914,0.5295770105822338,0.0008175595582402133,0.7234991195889752,0.0009887837423487153
2012-02-08,11.307295799255371,6.364189147949219,25.43000030517578,45.52000045776367,0.9968583123856665,1.0193765740788476,0.9933593721187208,0.9930192038883282,0.5048469655655747,0.00019047392930584756,1.1237821670537722,0.0016740830815690898,0.5313839072742687,0.0008505440219864725,0.724753005935245,0.0010673687405431261
2012-02-09,11.225333213806152,6.337890148162842,25.5,45.099998474121094,0.9927513539130536,0.9958676589939425,1.0027526423116075,0.9907732429828887,0.5058692576644916,0.00014585346776031693,1.1280777297000997,0.0012697033541818029,0.5332643671145391,0.0008769136848082027,0.7260656135818485,0.001122832147432236
2012-02-10,11.015081405639648,6.248476028442383,23.5,44.33000183105469,0.9812698826696821,0.985892131666817,0.9215686274509803,0.982926903123772,0.50628335038165,0.00013195686329585385,1.1306984172239256,0.0011388665324509237,0.5339310341319824,0.000863261308914763,0.7269913476870462,0.001152981938322374
2012-02-13,11.161189079284668,6.248476028442383,23.5,45.45000076293945,1.0132643299004775,1.0,1.0,1.025265032384911,0.5064968674529814,0.00012972955696800896,1.1327870860535518,0.0010812479458864445,0.5343816086341601,0.0008584881627488851,0.7282175995500876,0.0012198334750017181
2012-02-14,11.064970970153809,6.348410129547119,23.209999084472656,44.25,0.991379224162644,1.015993355923884,0.9876595355094747,0.9735973433928311,0.506610096268518,0.00012808079832724213,1.1350728006965438,0.0010723322047902514,0.5346942515756897,0.0008528792167494386,0.728849724518249,0.0012455208384077425
2012-02-15,10.943808555603027,6.27477502822876,23.100000381469727,43.470001220703125,0.9890499112128175,0.9884010169765746,0.9952607192011258,0.9823729089424436,0.5064936320966053,0.00012971860952261938,1.1366294526183587,0.0010742415146920154,0.5347540221817197,0.0008522468790509181,0.7289429889226181,0.001249241752493005
2012-02-16,11.011516571044922,6.27477502822876,23.8799991607666,43.630001068115234,1.006186878644476,1.0,1.0337661803643332,1.0036806957193254,0.5063771679246925,0.00013059826439072307,1.1380481721135394,0.0010816583311583803,0.5350114932005439,0.0008562644593439412,0.7291087918689346,0.0012561342898445905
2012-02-17,10.979445457458496,6.311592102050781,24.049999237060547,42.93000030517578,0.9970874935001454,1.0058674731215684,1.0071189314182742,0.9839559764885953,0.5063157013481229,0.00013140644774266947,1.1396245261157467,0.001094589829770559,0.5353609177161913,0.0008626480368673934,0.7296821942190781,0.0012534664606754533
2012-02-23,10.804828643798828,6.222177982330322,23.920000076293945,43.86000061035156,0.9840960261302588,0.9858333494505441,0.9945946293184793,1.0216631795612556,0.506095714429802,0.00013601493467495996,1.1409841322241954,0.0010702325173508438,0.5360045957017224,0.000860165742473694,0.7308704506442073,0.0012474771896893797
2012-02-24,10.822647094726562,6.195879936218262,24.479999542236328,44.09000015258789,1.0016491192516932,0.9957734982530648,1.023411348835963,1.0052439475384332,0.5058174962912877,0.00014041605536891662,1.1420481713989838,0.0010538874768755084,0.5366758596486065,0.000873367427252605,0.7318583610189846,0.0012584110125268338
