Date,AMZN,COKE,GOOG,MSFT,r_GOOG,r_MSFT,r_AMZN,r_COKE,mean_r_GOOG,var_r_GOOG,mean_r_MSFT,var_r_MSFT,mean_r_AMZN,var_r_AMZN,mean_r_COKE,var_r_COKE
2021-02-18,166.4114990234375,268.6000061035156,105.86000061035156,243.7899932861328,1.0059208142742981,0.9883357874735875,0.9947799311905886,0.9983210333037135,33.549556361607344,0.6617975801174638,4.551402409608501,0.012324704288565809,5.447573797260327,0.1662030911160581,6.4219986066932195,0.10721158109501353
2021-02-19,162.4949951171875,264.8800048828125,105.05699920654297,240.97000122070312,0.9764649442542526,0.9861504053009237,0.9924144965125754,0.9884326996878829,33.5686524705765,0.6512240509514461,4.554033454947893,0.011730488609553348,5.464078168090464,0.17588904149497533,6.437149093354127,0.10824784352126178
2021-02-22,159.03700256347656,261.3599853515625,103.24400329589844,234.50999450683594,0.9787193903958881,0.9867108899639015,0.9827427403758205,0.973191655886035,33.56936935622991,0.6504335994119192,4.555364283149466,0.011350127212215441,5.478512320638945,0.18229950378670504,6.447654487652139,0.10724866633611241
2021-02-23,159.72500610351562,262.2099914550781,103.54299926757812,233.27000427246094,1.0043260595267096,1.003252242696495,1.0028960129608957,0.9947124205218517,33.58813299005703,0.617569272407572,4.555891848785015,0.0112355401238339,5.495313779389185,0.18779726352726747,6.459846424322535,0.10388161319176015
2021-02-24,157.97650146484375,262.75,104.75849914550781,234.5500030517578,0.9890530313234818,1.0020594506789204,1.011739083149297,1.0054871983360614,33.600193283279424,0.5912486805359356,4.556487492096787,0.011114586459171755,5.514055371485646,0.1941191823532938,6.47349207903374,0.09975331984732272
2021-02-25,152.85800170898438,263.30999755859375,101.56800079345703,228.99000549316406,0.9675996131804548,1.0021312942287108,0.9695442529429594,0.976295043759318,33.58787952769907,0.6295341787106483,4.5574303066280315,0.010923292127206876,5.528680542974298,0.19604615662177904,6.482424509721495,0.09611534949276129
2021-02-26,154.64649963378906,256.6600036621094,101.84300231933594,232.3800048828125,1.0117003879732098,0.974744620568368,1.0027075606857532,1.0148041368982352,33.57457253196044,0.6597930255747311,4.555337047924097,0.011504767997232768,5.54490013786152,0.19688667433992216,6.492748193596828,0.09300301517720667
2021-03-01,157.3070068359375,256.8999938964844,104.07550048828125,236.94000244140625,1.0172037983947173,1.0009350511608772,1.021920977564518,1.0196230203235142,33.570628677962866,0.6661260019619243,4.552263528850839,0.012163006058193673,5.563284298149694,0.20006801789766848,6.505701059450328,0.09047538662320283
2021-03-02,154.72650146484375,254.39999389648438,103.79199981689453,233.8699951171875,0.9835957378949746,0.9902685867676301,0.9972760095309977,0.9870431025044919,33.540201653815146,0.7061020334124819,4.547947670090463,0.01315594667064152,5.581615714535599,0.20198129918298055,6.513986122387417,0.08917836309919505
2021-03-03,150.25,254.9600067138672,101.33550262451172,227.55999755859375,0.9710682952017701,1.0022013082972427,0.9763324996462496,0.9730192085759786,33.492185026887384,0.8134043433843186,4.543311870142386,0.014014311451429605,5.597953091322224,0.19997133146877036,6.518608495531947,0.08756755771302427
2021-03-04,148.8784942626953,257.5400085449219,102.45449829101562,226.72999572753906,0.9908718420146111,1.010119241304971,1.0110424840013892,0.9963526022149786,33.44562290736628,0.9434989018554095,4.538202959428702,0.014328361715788447,5.616591556080364,0.19731897604748172,6.523230868676481,0.08569083776611985
2021-03-05,150.0229949951172,271.739990234375,105.427001953125,231.60000610351562,1.0076874819166455,1.0551369931595551,1.0290129151154122,1.021479338718944,33.402875849736404,1.0466120969980515,4.539952443525938,0.01447745954319596,5.638223735761913,0.1977371077924571,6.5283472851746875,0.08487753277721037
2021-03-08,147.59750366210938,278.5199890136719,101.20850372314453,227.38999938964844,0.9838325362516143,1.0249503165634515,0.9599865484948903,0.981822078571166,33.34997818587683,1.196061412977472,4.544894577436228,0.01522364355767274,5.655842032057422,0.19209215878458752,6.5303063975135105,0.0843896336528554
2021-03-09,153.1425018310547,282.57000732421875,102.63500213623047,233.77999877929688,1.037568373660569,1.0145412123736228,1.014094649763701,1.02810149701746,33.32454025466741,1.2417195080879628,4.5495065647397,0.016601438081573095,5.674611753042939,0.18748060274643027,6.53755227716404,0.08324551303615794
2021-03-10,152.8820037841797,281.760009765625,102.75150299072266,232.4199981689453,0.9982989826876253,0.9971334623718067,1.0011350986707006,0.9941825621633462,33.30063375101482,1.2879339662153209,4.554870761545625,0.01779256812480324,5.693138891419124,0.1827109612378827,6.543043474116788,0.08236595042411708
2021-03-11,155.67950439453125,288.9800109863281,105.7385025024414,237.1300048828125,1.0182984297766056,1.0256246485323055,1.029070129630984,1.020265066478675,33.26523221895313,1.2914673828209777,4.561579414553,0.020421679974133168,5.712984457469987,0.18257874638607913,6.549954318947646,0.08255708673504156
2021-03-12,154.47450256347656,295.1600036621094,103.09600067138672,235.75,0.9922597272149524,1.0213855368566431,0.975009085919354,0.9941803869000277,33.21691843800752,1.285022212983117,4.571753007303933,0.02461858124370086,5.73075100713785,0.17804873914821637,6.556541488568013,0.08223058629277494
2021-03-15,154.08399963378906,302.6400146484375,103.32450103759766,234.80999755859375,0.9974720557554342,1.0253422241954266,1.0022163843866192,0.9960127149887328,33.174493519176345,1.2952066644037847,4.5840538975969105,0.03127153444055236,5.749910401754266,0.17160367749379699,6.563997481996596,0.08101755664472207
2021-03-16,154.59300231933594,305.5899963378906,104.6259994506836,237.7100067138672,1.0033034103914529,1.0097474938761155,1.0125962225804734,1.0123504500891185,33.14019328327943,1.3075698864158607,4.597437154386355,0.03879128159105332,5.769870808062925,0.16638327719800605,6.572680053271429,0.08037765261659702
2021-03-17,156.7864990234375,309.20001220703125,104.55400085449219,237.0399932861328,1.0141888485972383,1.011813265854256,0.9993118479482211,0.9971813831609501,33.12961666751238,1.313861392718388,4.611753015094329,0.04754416843603607,5.791132063725894,0.15833417966440605,6.583668122649094,0.077628183083015
2021-03-18,151.39950561523438,303.9700012207031,101.81099700927734,230.72000122070312,0.9656412162924957,0.9830853467663311,0.9737647165790214,0.9733378659954619,33.09002809202537,1.3672227901632157,4.623720341393324,0.0538003265283125,5.8084356937809325,0.14892038789400208,6.5909480811271655,0.0743821556706464
2021-03-19,153.7480010986328,301.0299987792969,102.16000366210938,230.35000610351562,1.0155119098563432,0.9903279849011429,1.0034279858078614,0.9983963457210908,33.07684988839306,1.3889089310128107,4.634121974623934,0.05876935703568114,5.826478230231526,0.1385266884399472,6.601226335230618,0.06782241421098037
2021-03-22,155.5435028076172,296.7300109863281,101.92949676513672,235.99000549316406,1.011678211724083,0.98571574989069,0.9977436678865532,1.0244844768404908,33.06619223062115,1.3994437377260918,4.643206386878461,0.06218230948454989,5.841205938941947,0.1316349040349269,6.611277449139511,0.06460040598110171
2021-03-23,156.875,289.760009765625,102.64800262451172,237.5800018310547,1.0085602880759967,0.9765106293174226,1.007049047451206,1.0067375579511002,33.056800045657674,1.4038386844919055,4.649108359932649,0.06383894938970293,5.8556061061416385,0.12594633232454008,6.621476203308385,0.06198313985207931
2021-03-24,154.35350036621094,282.3599853515625,102.25299835205078,235.4600067138672,0.983926695561504,0.9744615400170366,0.996151856223585,0.9910767105781275,33.05116058745962,1.4135010241856292,4.65420365303365,0.06411213288954233,5.871915935214601,0.11663276313314366,6.631680632949425,0.0578954706489109
2021-03-25,152.31300354003906,289.9100036621094,102.21800231933594,232.33999633789062,0.9867803657103292,1.0267389810958747,0.999657750547379,0.9867492980250866,33.03566552100264,1.4453317205551228,4.661735989832476,0.06545750761078079,5.889366647350047,0.10497772686976597,6.641567062852146,0.052105554815505634
2021-03-26,152.60150146484375,297.55999755859375,101.77749633789062,236.47999572753906,1.0018941122432061,1.0263874781823688,0.9956905244531277,1.0178187116075688,33.012006328632516,1.480238841288564,4.673802025645836,0.06778623548912874,5.905841127882627,0.09335710656317774,6.653003745811605,0.046997885634762177
2021-03-29,153.7864990234375,302.70001220703125,102.79750061035156,235.24000549316406,1.0077653073345858,1.0172738764975469,1.0100219037524232,0.9947564688059126,33.0012551364653,1.497401578600968,4.688822449792663,0.07068735666499838,5.924344232420992,0.07998702014617365,6.665621576845433,0.039386013119156744
2021-03-30,152.76449584960938,295.2200012207031,102.7770004272461,231.85000610351562,0.9933544024975016,0.9752890297830177,0.9998005770278096,0.9855891884437703,32.99108163808868,1.518133903103962,4.702450771674439,0.0703486401857631,5.943057114453005,0.06550856270399665,6.676524479481191,0.03135929152682324
2021-03-31,154.70399475097656,288.7799987792969,103.43150329589844,235.77000427246094,1.0126960056430687,0.9781857515927866,1.0063681841845118,1.0169074749439304,32.9855377435067,1.5260925337766929,4.713757783985407,0.06859001365209368,5.959333548293731,0.05563133968521135,6.687501197914519,0.025485110205097496
2021-04-01,158.0500030517578,289.1700134277344,106.88749694824219,242.35000610351562,1.021628454431104,1.0013505597689802,1.0334133561073438,1.0279085622081539,32.964263963575696,1.5087911885191203,4.724976307781919,0.06678990144860253,5.974032546939704,0.053504656221850085,6.697728346773923,0.024081276331241713
2021-04-05,161.3365020751953,295.19000244140625,111.27749633789062,249.07000732421875,1.0207940459346985,1.0208181648654115,1.0410712152027866,1.027728496189238,32.94758655894908,1.47524993888098,4.737804763710446,0.06604516505100011,5.9936214480543875,0.05538175519997918,6.7114137557848395,0.024783082857701866
2021-04-06,161.1909942626953,296.3599853515625,111.23750305175781,247.86000061035156,0.9990981097852724,1.0039634909735415,0.9996405986165309,0.9951419011591704,32.93337148691173,1.4488757481748515,4.749384065951918,0.0662930560843985,6.012589233614079,0.05696344131416182,6.723855551868158,0.025006500006814505
2021-04-07,163.96949768066406,295.79998779296875,112.48400115966797,249.89999389648438,1.017237336556412,0.9981104144072303,1.0112057361385591,1.0082304255672934,32.930335645799715,1.4413442204461566,4.759104963969074,0.06702251485782765,6.033114515581939,0.059276387962594095,6.7354228400062475,0.026814267007633456
2021-04-08,164.96499633789062,300.0,113.27200317382812,253.25,1.006071242952548,1.0141988248152696,1.0070054586077677,1.0134053868961008,32.92476055194825,1.424388311539383,4.76751885162286,0.06928662337103558,6.053517920599159,0.06277302917091593,6.747302452410489,0.030503336297929288
2021-04-09,168.61000061035156,303.1499938964844,114.29399871826172,255.85000610351562,1.0220956224252267,1.0104999796549479,1.0090224902517635,1.0102665591451752,32.95377251166823,1.505579095392397,4.7778251823390745,0.07199553955124881,6.080184733304771,0.06079964622524626,6.760334826863413,0.0354160192308525
2021-04-12,168.96949768066406,300.3299865722656,112.739501953125,255.91000366210938,1.0021321218730275,0.9906976500709359,0.9863991392149242,1.0002345028616864,32.98323121702537,1.590082021424083,4.788948393233995,0.07312290825079688,6.103135921836391,0.05802360053812766,6.769977081490222,0.040528963553334046
2021-04-13,170.0,298.2300109863281,113.3635025024414,258.489990234375,1.0060987476052246,0.9930077725174732,1.005534888291203,1.0100816167220728,33.0235013570416,1.6981174000845312,4.799625733782275,0.07343170516467472,6.128422192629477,0.05259484550914164,6.785042375414694,0.04622159228453428
2021-04-14,166.64999389648438,299.8999938964844,112.74199676513672,255.58999633789062,0.9802940817440258,1.0055996474152054,0.9945175852581716,0.988781020518996,33.021448356331376,1.6911731447846674,4.8102043544289925,0.07417504969779017,6.14913556977822,0.05046877781079227,6.794094051671896,0.05067530886183187
2021-04-15,168.95449829101562,302.739990234375,114.83300018310547,259.5,1.0138284097145704,1.0094698112560512,1.0185468013514494,1.0152979526512467,33.021259258320015,1.6903662744300894,4.8214364854509935,0.07544773269521271,6.170766569226663,0.05171007179037879,6.805445559224608,0.057264163846640424
2021-04-16,169.9720001220703,306.79998779296875,114.88800048828125,260.739990234375,1.0060223423545793,1.0134108399602266,1.0004789590543492,1.0047783824060694,33.03931849888414,1.7580732153400096,4.834676783275246,0.07712775894484962,6.1841084696813775,0.05772978738482231,6.815519375022176,0.06427166667959038
2021-04-19,168.60049438476562,311.32000732421875,115.12000274658203,258.739990234375,0.9919309901847381,1.014732789149588,1.0020193776313868,0.9923295233761333,33.047840021307024,1.7889811535478353,4.84811109312826,0.08044276007011551,6.198173459619778,0.06355373802817188,6.825019656196331,0.06986746834692566
2021-04-20,166.7344970703125,306.739990234375,114.68150329589844,258.260009765625,0.9889324327235085,0.9852883946354467,0.9961909360647873,0.9981449312558325,33.04421196479323,1.7764621026559193,4.8593738559884025,0.08239435029097256,6.209636750849562,0.06892230303468706,6.834139481443778,0.07498927941020217
2021-04-21,168.1009979248047,312.9700012207031,114.66449737548828,260.5799865722656,1.0081956696334768,1.0203103970289882,0.999851711741463,1.0089831050836946,33.052332462459624,1.8042838032757362,4.871344589287368,0.08634261473527703,6.221378371445971,0.07395257830027814,6.844423402354556,0.08133292726572476
2021-04-22,165.45199584960938,314.510009765625,113.39600372314453,257.1700134277344,0.984241604107667,1.004920626701969,0.9889373460715583,0.9869139100458677,33.05317192573073,1.8065210529426392,4.882001498223023,0.09089583777016888,6.232184210246917,0.07721007670570752,6.852032720180132,0.08542264474425984
2021-04-23,167.04400634765625,315.010009765625,115.76499938964844,261.1499938964844,1.0096221897467708,1.001589774520603,1.020891350565473,1.015476067429877,33.06445509080784,1.8380575049111523,4.893992652747416,0.09513395758961596,6.245070817898203,0.08306596522070694,6.862441570797372,0.09173937859022945
2021-04-26,170.4499969482422,310.2200012207031,116.33699798583984,261.54998779296875,1.0203897803642072,0.9847941068650937,1.0049410322567889,1.0015316634341678,33.09497349330378,1.9361839366677307,4.904387482365282,0.09768771606893971,6.25859788083335,0.08933156822760832,6.872129237866376,0.09800078714874652
2021-04-27,170.8715057373047,303.80999755859375,115.35600280761719,261.9700012207031,1.0024729175512423,0.9793372328125644,0.991567642321817,1.0016058629223368,33.12400625253674,2.035159490820804,4.913376592105413,0.09836179487357626,6.27049362020301,0.094127535176019,6.8817714838283415,0.10429966534447713
